index;SOURCE;Shape_Area;Shape_Leng;canal;canal_govt;canal_pvt;did;dist_name;drnk_wat_f;dstcd;file;gp_name;gpcode;handpump;lake;lake_irr;land_fores;name;no_hh;orig_fid;oth_irr;p_ill;p_lit;p_sc;p_sch;p_st;rang_wat_f;river;river_irr;sdst_name;sdstcd;sid;spring;stat_name;stcd;tank;tank_irr;tap;tehs_name;tid;tot_f;tot_irr;tot_m;tot_p;tot_wk_f;tot_wk_m;tot_wk_p;tubewell;tw_w_el;tw_wo_el;un_irr;vid;vill_code;vlgcd2011;w_fall;well;well_w_el;well_wo_el;UID
678;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000609050146012;0.122406717238;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Sindukpathar;488.0;3.0;14.16;1095.0;1306.0;6.0;3.0;1425.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Satchand;0010;1195.0;14.16;1206.0;2401.0;227.0;551.0;778.0;1.0;0.0;0.0;242.81;1602001000053000;00053000;;0.0;1.0;0.0;0.0;39098
679;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00126339608127;0.175903796902;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;0.0;Mukchhari;233.0;2.0;0.0;867.0;345.0;0.0;3.0;1203.0;0.0;1.0;0.0;;;16;1.0;TR;;0.0;0.0;0.0;Karbuk;0008;636.0;0.0;576.0;1212.0;230.0;300.0;530.0;1.0;0.0;0.0;0.0;1602000800048400;00048400;;0.0;1.0;0.0;0.0;39099
680;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000231995368646;0.0846614544906;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;98.29;Kamlaipara;80.0;3.0;0.0;234.0;209.0;0.0;1.0;443.0;0.0;1.0;20.24;;;16;0.0;TR;;0.0;0.0;0.0;Amarpur;0002;230.0;20.24;213.0;443.0;121.0;106.0;227.0;1.0;0.0;0.0;50.99;1602000200031400;00031400;;0.0;1.0;0.0;0.0;39100
681;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00179964761485;0.298547477478;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;75.23;Dakshin Chhangong;275.0;2.0;0.0;846.0;547.0;0.0;1.0;1281.0;0.0;1.0;2.02;;;16;0.0;TR;;1.0;0.0;0.0;Amarpur;0002;628.0;2.02;765.0;1393.0;237.0;366.0;603.0;1.0;0.0;0.0;93.41;1602000200031300;00031300;;0.0;1.0;0.0;0.0;39101
682;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00116166219849;0.191837900605;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;1123.55;Gamaichhara;450.0;2.0;68.69;1502.0;863.0;0.0;6.0;2365.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Amarpur;0002;1194.0;68.69;1171.0;2365.0;672.0;622.0;1294.0;1.0;0.0;0.0;58.85;1602000200030400;00030400;;0.0;1.0;0.0;0.0;39102
683;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000749165178809;0.163246626687;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;859.85;Purba Kalyansingh;149.0;1.0;0.0;770.0;54.0;0.0;1.0;824.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;1.0;Dumburnagar;0005;426.0;0.0;398.0;824.0;168.0;205.0;373.0;0.0;0.0;0.0;2.67;1603000500068600;00068600;;0.0;1.0;0.0;0.0;39103
684;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00077209126013;0.139793873243;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;459.04;Rajkang;591.0;3.0;24.39;1372.0;1315.0;615.0;4.0;1375.0;0.0;1.0;0.0;;;16;1.0;TR;;1.0;0.0;1.0;Amarpur;0002;1334.0;24.39;1353.0;2687.0;697.0;784.0;1481.0;1.0;0.0;0.0;362.0;1602000200032500;00032500;;0.0;1.0;0.0;0.0;39104
685;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00112351667576;0.15532387239;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;968.77;Chenchua;341.0;3.0;0.0;1000.0;823.0;0.0;2.0;1728.0;0.0;1.0;10.12;;;16;1.0;TR;;1.0;0.0;1.0;Amarpur;0002;851.0;10.12;972.0;1823.0;472.0;547.0;1019.0;1.0;0.0;0.0;136.61;1602000200030700;00030700;;0.0;1.0;0.0;0.0;39105
686;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000940669684863;0.147956669959;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;0.0;Srirampur;436.0;4.0;0.0;725.0;1408.0;94.0;5.0;1389.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Salema;0001;1020.0;38.19;1113.0;2133.0;308.0;642.0;950.0;1.0;38.19;0.0;789.99;1603000100057600;00057600;;0.0;1.0;0.0;0.0;39106
687;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000333590150814;0.0905851173485;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;0.0;Khayerpur;2086.0;1.0;37.31;2169.0;7562.0;2938.0;3.0;21.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Jirania;0009;4712.0;37.31;5019.0;9731.0;452.0;2705.0;3157.0;1.0;0.0;0.0;81.85;1601000900013400;00013400;;0.0;1.0;0.0;0.0;39107
688;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000616450713176;0.134964543229;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Noagaon;336.0;4.0;0.0;620.0;963.0;34.0;4.0;1536.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Mohanpur;0001;803.0;0.0;780.0;1583.0;55.0;333.0;388.0;1.0;0.0;0.0;1212.12;1601000100000800;00000800;;0.0;1.0;0.0;0.0;39108
689;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000438587979309;0.128933104918;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;0.0;Charipara;3417.0;1.0;0.0;5906.0;11400.0;8728.0;3.0;42.0;0.0;1.0;0.0;;;16;0.0;TR;;0.0;0.0;1.0;Dukli;0010;8467.0;0.0;8839.0;17306.0;739.0;4322.0;5061.0;1.0;0.0;0.0;265.69;1601001000015200;00015200;;0.0;1.0;0.0;0.0;39109
690;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000650336647911;0.132598211123;1.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;0.0;Mekhlipara;794.0;2.0;40.47;1928.0;1795.0;1201.0;2.0;429.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Jirania;0009;1839.0;40.47;1884.0;3723.0;400.0;904.0;1304.0;1.0;0.0;0.0;159.14;1601000900013700;00013700;;0.0;1.0;0.0;0.0;39110
691;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000382709637504;0.1280547159;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;137.55;Purba Belchhara;301.0;2.0;0.0;522.0;885.0;0.0;6.0;1321.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Padmabil;0003;686.0;0.0;721.0;1407.0;167.0;316.0;483.0;1.0;0.0;0.0;190.1;1601000300004300;00004300;;0.0;1.0;0.0;0.0;39111
692;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.0013417209762;0.224222780298;1.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;0.0;Ganki;2598.0;3.0;249.29;3167.0;8692.0;2245.0;6.0;626.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Khowai;0004;5751.0;249.29;6108.0;11859.0;845.0;3182.0;4027.0;1.0;0.0;0.0;566.56;1601000400005400;00005400;;0.0;1.0;0.0;0.0;39112
693;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000490725324764;0.097485746849;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;607.73;Mainakbari;42.0;2.0;0.0;69.0;140.0;0.0;2.0;209.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Tulashikhar;0005;110.0;0.0;99.0;209.0;52.0;56.0;108.0;1.0;0.0;0.0;0.51;1601000500008500;00008500;;0.0;1.0;0.0;0.0;39113
694;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00121945586956;0.171370140227;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;0.0;Madhuban;2315.0;1.0;0.0;2968.0;7950.0;3373.0;5.0;269.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Dukli;0010;5333.0;186.16;5585.0;10918.0;394.0;2807.0;3201.0;1.0;186.16;0.0;121.4;1601001000015800;00015800;;0.0;1.0;0.0;0.0;39114
695;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00102727690005;0.204028445307;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;485.62;Uttar Promodenagar;355.0;2.0;0.0;925.0;914.0;0.0;3.0;1838.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Tulashikhar;0005;896.0;0.0;943.0;1839.0;428.0;462.0;890.0;1.0;0.0;0.0;251.78;1601000500008300;00008300;;0.0;1.0;0.0;0.0;39115
696;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00113851989289;0.176714706806;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;374.74;Paschim Bachaibari;420.0;2.0;0.0;712.0;1373.0;135.0;4.0;1811.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Tulashikhar;0005;1050.0;75.07;1035.0;2085.0;307.0;505.0;812.0;1.0;0.0;75.07;299.47;1601000500007400;00007400;;0.0;1.0;0.0;0.0;39116
697;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000512894524921;0.0950878629959;1.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;228.12;Baluaban;939.0;4.0;10.26;2255.0;2451.0;0.0;5.0;4446.0;0.0;1.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Hezamara;0002;2351.0;10.26;2355.0;4706.0;793.0;1074.0;1867.0;1.0;0.0;0.0;819.98;1601000200002800;00002800;;0.0;1.0;0.0;0.0;39117
698;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00250998271249;0.266207829801;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;1807.99;Belbari;1270.0;3.0;0.0;3126.0;3720.0;0.0;7.0;6755.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;1.0;Jirania;0009;3235.0;0.0;3611.0;6846.0;1320.0;1656.0;2976.0;1.0;0.0;0.0;1168.02;1601000900014900;00014900;;0.0;1.0;0.0;0.0;39118
699;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00156236170338;0.180500279581;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Patnipara;708.0;3.0;38.85;1677.0;1611.0;0.0;4.0;3283.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Mandai;0008;1640.0;38.85;1648.0;3288.0;758.0;764.0;1522.0;1.0;0.0;0.0;121.4;1601000800012400;00012400;;0.0;1.0;0.0;0.0;39119
700;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000991744004433;0.179043666112;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;162.29;Nehalchandranagar;1161.0;2.0;0.0;1888.0;3625.0;1154.0;2.0;476.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Bishalgarh;0012;2745.0;48.93;2768.0;5513.0;95.0;1418.0;1513.0;1.0;48.93;0.0;615.62;1601001200018700;00018700;;0.0;1.0;0.0;0.0;39120
701;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000349659043235;0.094902508523;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;300.88;Khengrabari;66.0;1.0;0.0;135.0;186.0;0.0;3.0;321.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Padmabil;0003;152.0;0.0;169.0;321.0;74.0;79.0;153.0;1.0;0.0;0.0;35.19;1601000300003900;00003900;;0.0;1.0;0.0;0.0;39121
702;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000638916185135;0.113233496175;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;3.26;Dhalabil;960.0;1.0;60.7;1607.0;2935.0;1454.0;5.0;695.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Khowai;0004;2219.0;60.7;2323.0;4542.0;463.0;1233.0;1696.0;0.0;0.0;0.0;182.11;1601000400005800;00005800;;0.0;1.0;0.0;0.0;39122
703;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000902969900883;0.154585922579;1.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;0.0;Chebri;1757.0;3.0;278.31;2079.0;6092.0;455.0;3.0;844.0;0.0;1.0;0.0;;;16;1.0;TR;;1.0;0.0;1.0;Khowai;0004;3969.0;278.31;4202.0;8171.0;424.0;2100.0;2524.0;1.0;0.0;0.0;512.73;1601000400006200;00006200;;0.0;1.0;0.0;0.0;39123
704;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000498338285759;0.128192387498;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;0.0;Madhupur;2809.0;3.0;0.0;2823.0;10148.0;1104.0;6.0;116.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Dukli;0010;6394.0;119.29;6577.0;12971.0;635.0;3401.0;4036.0;1.0;119.29;0.0;161.88;1601001000015400;00015400;;0.0;1.0;0.0;0.0;39124
705;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000620626341678;0.126195960907;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;1003.55;Paschim Karangichhara;399.0;3.0;0.0;963.0;1102.0;354.0;5.0;1141.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Tulashikhar;0005;1047.0;0.0;1018.0;2065.0;562.0;546.0;1108.0;1.0;0.0;0.0;338.14;1601000500006800;00006800;;0.0;1.0;0.0;0.0;39125
706;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000424523945862;0.108395532246;1.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Laxminarayanpur;742.0;2.0;0.0;821.0;2581.0;907.0;5.0;746.0;0.0;1.0;165.86;;;16;0.0;TR;;0.0;0.0;1.0;Khowai;0004;1620.0;165.86;1782.0;3402.0;177.0;966.0;1143.0;1.0;0.0;0.0;342.7;1601000400006300;00006300;;0.0;1.0;0.0;0.0;39126
707;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000444240701963;0.107653818241;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;346.53;Gayamanibari;362.0;1.0;0.0;711.0;950.0;0.0;3.0;1659.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Padmabil;0003;826.0;0.0;835.0;1661.0;308.0;411.0;719.0;1.0;0.0;0.0;234.48;1601000300004600;00004600;;0.0;1.0;0.0;0.0;39127
708;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00164320866949;0.226835043199;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;1133.49;Paschim Champachhara;965.0;2.0;12.14;1797.0;2701.0;114.0;5.0;4019.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Tulashikhar;0005;2196.0;12.14;2302.0;4498.0;927.0;1141.0;2068.0;1.0;0.0;0.0;541.28;1601000500007600;00007600;;0.0;1.0;0.0;0.0;39128
709;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000714770844017;0.138513944227;1.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;318.85;Purba Takarjala;399.0;1.0;0.0;948.0;927.0;0.0;4.0;1859.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Jampuijala;0011;935.0;0.0;940.0;1875.0;486.0;463.0;949.0;1.0;0.0;0.0;328.68;1601001100016900;00016900;;0.0;1.0;0.0;0.0;39129
710;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000813957053494;0.138182432169;1.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;90.71;Tulakona;510.0;3.0;60.7;1007.0;1490.0;181.0;2.0;997.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Jirania;0009;1192.0;60.7;1305.0;2497.0;241.0;624.0;865.0;1.0;0.0;0.0;323.75;1601000900013800;00013800;;0.0;1.0;0.0;0.0;39130
711;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00121929232224;0.170225161959;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;0.0;Purba Noagoan;1585.0;1.0;0.0;2605.0;5069.0;947.0;4.0;1608.0;0.0;0.0;665.96;;;16;0.0;TR;;1.0;0.0;1.0;Jirania;0009;3705.0;665.96;3969.0;7674.0;612.0;2002.0;2614.0;1.0;0.0;0.0;384.88;1601000900013900;00013900;;0.0;1.0;0.0;0.0;39131
712;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00183120669684;0.226155378885;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;0.0;Srinagar;1488.0;2.0;0.0;3253.0;3803.0;992.0;5.0;4583.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Dukli;0010;3450.0;2150.23;3606.0;7056.0;1059.0;1723.0;2782.0;1.0;2150.23;0.0;224.15;1601001000016100;00016100;;0.0;1.0;0.0;0.0;39132
713;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000706739508804;0.14277778541;1.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Dakshin Dashgharia;53.0;1.0;1.03;169.0;189.0;0.0;1.0;358.0;0.0;0.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Hezamara;0002;154.0;1.03;204.0;358.0;77.0;101.0;178.0;1.0;0.0;0.0;3.28;1601000200003000;00003000;;0.0;1.0;0.0;0.0;39133
714;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00173163391949;0.195338946142;1.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;1757.63;Ratanpur;833.0;1.0;0.0;2426.0;1571.0;0.0;5.0;3942.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Jampuijala;0011;1981.0;0.0;2016.0;3997.0;871.0;986.0;1857.0;1.0;0.0;0.0;364.12;1601001100016500;00016500;;0.0;1.0;0.0;0.0;39134
715;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000910854711571;0.138130248567;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;387.87;Ramdayalbari;425.0;2.0;20.23;566.0;1374.0;0.0;4.0;1922.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Padmabil;0003;970.0;20.23;970.0;1940.0;437.0;522.0;959.0;1.0;0.0;0.0;244.5;1601000300005100;00005100;;0.0;1.0;0.0;0.0;39135
716;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000787534947634;0.159624080558;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;90.92;Moharchhara;1441.0;3.0;28.5;1983.0;5013.0;3039.0;3.0;531.0;0.0;1.0;0.0;;;16;0.0;TR;;0.0;0.0;1.0;Teliamura;0007;3418.0;28.5;3578.0;6996.0;255.0;1917.0;2172.0;1.0;0.0;0.0;404.73;1601000700010400;00010400;;0.0;1.0;0.0;0.0;39136
717;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00818906207996;0.548177953253;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;8493.2;Nunachhara R.f.;573.0;2.0;0.0;2551.0;504.0;73.0;5.0;2908.0;0.0;1.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Teliamura;0007;1483.0;0.0;1572.0;3055.0;618.0;844.0;1462.0;0.0;0.0;0.0;8.15;1601000700011600;00011600;;0.0;0.0;0.0;0.0;39137
718;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00130806122825;0.172537672746;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;0.0;Sibnagar;562.0;1.0;0.0;1326.0;1383.0;0.0;3.0;2703.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Mandai;0008;1314.0;0.0;1395.0;2709.0;615.0;676.0;1291.0;1.0;0.0;0.0;1264.91;1601000800011800;00011800;;0.0;1.0;0.0;0.0;39138
719;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00185930701684;0.207457332355;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;2051.6;Sriramkhara;432.0;1.0;0.0;1208.0;880.0;0.0;3.0;2043.0;0.0;0.0;0.0;;;16;1.0;TR;;1.0;0.0;0.0;Tulashikhar;0005;1059.0;0.0;1029.0;2088.0;445.0;488.0;933.0;1.0;0.0;0.0;70.09;1601000500008900;00008900;;0.0;1.0;0.0;0.0;39139
720;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.0002094289761;0.0619122910208;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;100.92;Chamubasti;168.0;1.0;0.0;327.0;475.0;131.0;2.0;153.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Tulashikhar;0005;390.0;0.0;412.0;802.0;183.0;249.0;432.0;1.0;0.0;0.0;107.53;1601000500006500;00006500;;0.0;1.0;0.0;0.0;39140
721;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00163964706165;0.187692451945;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;1412.68;Dakshin Gakulnagar;755.0;3.0;0.0;1732.0;1933.0;0.0;2.0;3621.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Teliamura;0007;1798.0;0.0;1867.0;3665.0;665.0;856.0;1521.0;1.0;0.0;0.0;210.57;1601000700011100;00011100;;0.0;1.0;0.0;0.0;39141
722;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00087263232328;0.131464486391;1.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;0.0;Dakshin Champamura;659.0;1.0;0.0;1083.0;2141.0;486.0;2.0;0.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Bishalgarh;0012;1606.0;29.54;1618.0;3224.0;252.0;938.0;1190.0;1.0;29.54;0.0;485.55;1601001200019100;00019100;;0.0;1.0;0.0;0.0;39142
723;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00121218454623;0.172102010464;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;809.37;Tuichindraibari;329.0;4.0;0.0;771.0;941.0;0.0;2.0;1706.0;0.0;1.0;0.0;;;16;1.0;TR;;1.0;0.0;0.0;Tulashikhar;0005;837.0;0.0;875.0;1712.0;412.0;400.0;812.0;1.0;0.0;0.0;228.83;1601000500008700;00008700;;0.0;1.0;0.0;0.0;39143
724;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00032230553668;0.0780923597912;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;101.17;Kamalasagar;361.0;2.0;0.0;925.0;943.0;870.0;2.0;11.0;0.0;1.0;0.0;;;16;1.0;TR;;1.0;0.0;1.0;Bishalgarh;0012;883.0;20.23;985.0;1868.0;211.0;497.0;708.0;1.0;20.23;0.0;80.94;1601001200018100;00018100;;0.0;1.0;0.0;0.0;39144
725;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00185236587256;0.275831377219;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;1412.13;Sardu Karkari;723.0;4.0;0.0;1484.0;2220.0;97.0;5.0;3432.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Teliamura;0007;1896.0;0.0;1808.0;3704.0;899.0;935.0;1834.0;1.0;0.0;0.0;321.93;1601000700010900;00010900;;0.0;1.0;0.0;0.0;39145
726;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00151042385385;0.217349372333;0.0;0.0;0.0;01;West Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;0.0;Paschim Kalyanpur;220.0;2.0;0.0;316.0;770.0;0.0;3.0;1037.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Kalyanpur;0006;572.0;0.0;514.0;1086.0;306.0;281.0;587.0;1.0;0.0;0.0;1334.35;1601000600009700;00009700;;0.0;1.0;0.0;0.0;39146
